client_id,value
932750160,-5078
932750160,4596
932750160,1740
932750160,-1181
932750160,866
932750160,-3215
932750160,-1077
932750160,4495
932750160,1253
932750160,3085
932750160,2437
932750160,-2017
932750160,6610
932750160,5213
932750160,-3550
932750160,3934
932750160,4875
932750160,-3675
932750160,923
932750160,3389
932750160,946
932750160,2180
932750160,-12138
932750160,2982
932750160,1099
932750160,-2913
932750160,-8175
932750160,1544
932750160,2254
932750160,-3679
932750160,-5617
932750160,6364
932750160,-4953
932750160,-2191
932750160,359
932750160,2575
932750160,-7641
932750160,7775
