client_id,value
932749334,-1296
932749334,-4009
932749334,-3284
932749334,-7250
932749334,-7877
932749334,-1236
932749334,-2735
932749334,5355
932749334,-9421
932749334,1278
932749334,1876
932749334,-1433
932749334,581
932749334,5025
932749334,1954
932749334,-1219
932749334,1368
932749334,3010
932749334,1469
932749334,-3373
932749334,668
932749334,4993
932749334,2176
932749334,7046
932749334,-2366
932749334,-1065
932749334,-1940
932749334,-3597
932749334,-8989
932749334,-5445
932749334,-2241
932749334,1062
932749334,1112
932749334,1734
932749334,-3349
932749334,4585
932749334,3418
932749334,4688
932749334,5344
932749334,-1692
932749334,6987
932749334,6899
932749334,3022
932749334,7603
932749334,697
932749334,2419
932749334,-1471
932749334,2941
932749334,-3720
932749334,9120
932749334,4951
932749334,-134
932749334,-4088
932749334,-6244
932749334,4946
932749334,4827
932749334,1797
932749334,201
932749334,1728
932749334,-4588
932749334,2442
932749334,5553
932749334,-2781
932749334,-1605
932749334,-3234
932749334,1905
932749334,6705
932749334,5954
932749334,14280
932749334,1101
932749334,-2512
932749334,-2186
932749334,8115
932749334,-11587
