client_id,value
932749801,-2830
932749801,470
932749801,-2333
932749801,-728
932749801,-7151
932749801,5749
932749801,-9881
932749801,908
932749801,3368
932749801,-3145
932749801,-2241
932749801,2612
932749801,5680
932749801,-2704
932749801,2147
932749801,373
932749801,-4644
932749801,-4503
932749801,-1957
932749801,-6509
932749801,-1759
932749801,-7616
932749801,5848
932749801,1379
932749801,316
932749801,1270
932749801,2109
932749801,-6311
932749801,5314
932749801,5628
932749801,292
932749801,-4775
932749801,-5449
932749801,-3296
932749801,1342
932749801,3686
932749801,4133
932749801,-256
932749801,-6080
932749801,-2122
932749801,-1973
932749801,-5012
932749801,-4170
932749801,11252
932749801,-35
932749801,-837
932749801,-5742
932749801,6131
932749801,-560
932749801,6175
932749801,3216
932749801,-8612
932749801,-7466
932749801,-223
932749801,2820
932749801,2087
932749801,-1007
932749801,-7989
932749801,4813
932749801,3994
932749801,-6534
932749801,6808
932749801,-7346
932749801,2556
932749801,4217
932749801,-252
932749801,7237
932749801,203
932749801,-1152
932749801,-1809
932749801,-7935
932749801,-8095
932749801,-10632
932749801,-4175
932749801,554
932749801,-549
932749801,-1990
932749801,5979
932749801,-2113
932749801,-6724
932749801,1242
932749801,-7779
932749801,-4318
932749801,6728
932749801,1094
932749801,-5149
932749801,423
932749801,-7161
932749801,-12571
932749801,-9333
932749801,-2207
932749801,-1976
