client_id,value
932749456,2204
932749456,7890
932749456,959
932749456,5044
932749456,1839
932749456,2622
932749456,3093
932749456,-777
932749456,-2022
932749456,7684
932749456,4495
932749456,-6289
932749456,-2371
932749456,-2396
932749456,-890
932749456,-5941
932749456,-18979
932749456,-1071
932749456,-540
932749456,-2502
932749456,-1062
932749456,1191
932749456,6185
932749456,2781
932749456,4393
932749456,-4852
932749456,-2310
932749456,-2839
932749456,-1663
932749456,-13508
932749456,-7238
932749456,-6335
932749456,492
932749456,-3915
932749456,4584
932749456,-6755
932749456,2022
932749456,-3438
932749456,-598
932749456,-5619
932749456,12791
932749456,2285
932749456,-3513
932749456,-2142
932749456,3956
932749456,-5013
932749456,-747
932749456,-5782
932749456,-8023
932749456,4593
932749456,15
932749456,3232
932749456,-7754
932749456,1714
932749456,-624
932749456,-2518
932749456,6729
932749456,300
932749456,4024
932749456,-1741
932749456,-3900
932749456,730
932749456,3499
932749456,6636
932749456,1348
932749456,5075
932749456,2216
932749456,-2282
932749456,1027
932749456,-2406
932749456,-1430
932749456,3472
932749456,8193
932749456,5987
932749456,-6
932749456,8513
932749456,-4642
932749456,3831
932749456,5435
932749456,2197
932749456,5040
932749456,-4341
932749456,-4278
932749456,2736
932749456,3809
932749456,-5032
932749456,3590
932749456,2719
932749456,1457
