client_id,value
932750253,4086
932750253,-4452
932750253,-52
932750253,1128
932750253,-4958
932750253,-3333
932750253,782
932750253,1575
932750253,-2001
932750253,3043
932750253,3159
932750253,1782
932750253,482
932750253,5597
932750253,-3
932750253,-7201
932750253,-6267
932750253,-6937
932750253,5835
932750253,1277
932750253,-6837
932750253,-1895
932750253,-5824
932750253,7233
932750253,-274
932750253,9576
932750253,-4050
932750253,6918
932750253,-6045
932750253,4342
932750253,2423
932750253,-4434
932750253,-1729
932750253,4080
932750253,-4196
932750253,4659
932750253,7089
932750253,4471
932750253,4169
932750253,5027
932750253,-937
932750253,5930
932750253,10507
932750253,1630
932750253,1313
932750253,1243
932750253,-7358
932750253,-454
932750253,-4431
932750253,-2723
932750253,-1690
932750253,4176
932750253,-1861
932750253,-237
932750253,-867
932750253,3707
932750253,-2294
932750253,-5715
932750253,920
932750253,4481
932750253,-3403
932750253,-717
932750253,3033
932750253,686
932750253,1027
932750253,4637
932750253,-94
932750253,-4006
932750253,-2257
932750253,-1555
932750253,2151
932750253,4734
932750253,-1895
932750253,-4664
932750253,-2203
932750253,731
932750253,5801
932750253,-7113
932750253,17272
932750253,8596
932750253,5746
932750253,3143
932750253,4728
932750253,2418
932750253,8509
932750253,4813
932750253,-8046
932750253,931
932750253,248
932750253,6703
932750253,-543
