client_id,value
932748889,-3225
932748889,-3486
932748889,-184
932748889,4573
932748889,-1210
932748889,1304
932748889,3098
932748889,1271
932748889,2671
932748889,3174
932748889,-615
932748889,2404
932748889,3652
932748889,685
932748889,-123
932748889,-2430
932748889,-7117
932748889,-2359
932748889,-4532
932748889,3146
932748889,2567
932748889,-4909
932748889,-3533
932748889,6577
932748889,2265
932748889,-5591
932748889,5644
932748889,1505
932748889,-3131
932748889,-6399
932748889,2057
932748889,160
