client_id,value
932752271,-2428
932752271,6357
932752271,-8736
932752271,2189
932752271,2401
932752271,-2094
932752271,6822
932752271,2802
932752271,245
932752271,-3656
932752271,-2429
932752271,923
932752271,169
932752271,-1812
932752271,5820
932752271,-7256
932752271,-7300
932752271,8455
932752271,3576
932752271,2603
932752271,-7664
932752271,-7147
932752271,531
932752271,3814
932752271,6037
932752271,2249
932752271,1439
932752271,4919
932752271,495
932752271,8200
932752271,632
932752271,4703
932752271,1506
932752271,5243
932752271,-3604
932752271,-2515
932752271,3413
932752271,8192
932752271,-1461
