client_id,value
932748258,3606
932748258,-3521
932748258,-1486
932748258,3165
932748258,-12
932748258,4028
932748258,3228
932748258,-5527
932748258,-5140
932748258,4631
932748258,-5322
932748258,-3273
932748258,-102
932748258,1545
932748258,-5040
932748258,-1768
932748258,-2764
932748258,-92
932748258,-117
932748258,-1709
932748258,503
932748258,4900
932748258,-4907
932748258,-965
932748258,-1384
932748258,5912
932748258,-2558
932748258,1483
932748258,463
932748258,-1110
932748258,-1203
932748258,-5006
932748258,-8852
932748258,-7175
932748258,-3157
932748258,-903
932748258,-2866
932748258,8402
932748258,3704
932748258,-1271
932748258,421
932748258,-323
932748258,1735
932748258,-1146
932748258,938
932748258,1733
932748258,-338
932748258,-43
932748258,3355
932748258,-3610
932748258,-2583
932748258,383
932748258,3603
932748258,-8758
932748258,-3030
932748258,6871
932748258,-9491
932748258,4059
932748258,1601
932748258,-7575
932748258,451
932748258,5498
932748258,-6630
932748258,-12403
932748258,-7332
932748258,8388
932748258,-5090
932748258,-1383
932748258,-836
932748258,3130
932748258,2704
932748258,4366
932748258,3755
932748258,1631
932748258,-15769
932748258,2075
932748258,11148
932748258,1151
932748258,368
932748258,-3497
932748258,-4154
932748258,-2719
