client_id,value
932749618,-7059
932749618,3505
932749618,12195
932749618,-5395
932749618,4276
932749618,-2530
932749618,3639
932749618,-2446
932749618,-3352
932749618,-7397
932749618,3373
932749618,-1095
932749618,-2380
932749618,-2604
932749618,-2019
932749618,-2450
932749618,-6994
932749618,-1632
932749618,5045
932749618,-196
932749618,10639
932749618,3159
932749618,3076
932749618,-7619
932749618,6856
932749618,1948
932749618,-6581
932749618,5801
932749618,-11529
932749618,-445
932749618,61
932749618,6422
932749618,-2762
932749618,-1867
932749618,-1319
932749618,-3608
932749618,2596
932749618,10121
932749618,-1957
932749618,-7959
932749618,3784
932749618,2669
