client_id,value
932749411,1983
932749411,3909
932749411,-4157
932749411,-3198
932749411,4018
932749411,-4975
932749411,3136
932749411,2764
932749411,2363
932749411,-1001
932749411,649
932749411,2288
932749411,-12708
932749411,5525
932749411,-6454
932749411,3746
932749411,1546
932749411,-339
932749411,-7642
932749411,1228
932749411,11967
932749411,343
932749411,168
932749411,2973
932749411,-1699
932749411,608
932749411,3460
932749411,-530
932749411,-6609
932749411,-1171
932749411,2442
932749411,-3478
932749411,-2340
932749411,2639
932749411,110
932749411,3045
932749411,8956
932749411,2831
932749411,-5484
932749411,-184
932749411,-3005
932749411,-4209
932749411,317
932749411,4146
932749411,1482
932749411,-735
932749411,4003
932749411,2666
932749411,3845
932749411,-1935
932749411,-263
932749411,3369
932749411,-531
932749411,2631
932749411,1693
932749411,6493
932749411,-6451
932749411,4322
932749411,2714
932749411,-618
932749411,-3075
932749411,-6600
932749411,5717
932749411,-4087
932749411,-917
932749411,937
932749411,5831
932749411,-4423
932749411,6557
932749411,1562
932749411,1857
932749411,-1702
932749411,-5808
932749411,7218
932749411,4422
932749411,-8911
932749411,10847
932749411,3532
932749411,-2815
932749411,-5633
932749411,4231
932749411,3160
932749411,788
932749411,5709
932749411,4514
932749411,5657
932749411,-2242
932749411,7202
932749411,1383
932749411,6197
932749411,2217
932749411,-1085
932749411,-8180
932749411,4961
932749411,-3822
932749411,4538
932749411,4121
932749411,117
932749411,2396
932749411,835
932749411,-4056
932749411,-2317
932749411,2043
932749411,-3104
