client_id,value
932750626,93
932750626,-5676
932750626,-4131
932750626,-4816
932750626,-3838
932750626,-4586
932750626,835
932750626,2314
932750626,2188
932750626,4527
932750626,6130
932750626,3772
932750626,11857
932750626,825
932750626,7901
932750626,-82
932750626,-293
932750626,-7534
932750626,-1487
932750626,-9709
932750626,-2965
932750626,8399
932750626,-9351
932750626,4235
932750626,-5538
932750626,972
932750626,5914
932750626,-865
932750626,5377
932750626,4106
932750626,555
932750626,2813
932750626,220
932750626,-4818
932750626,-8703
932750626,-3132
932750626,1202
932750626,3773
932750626,11927
932750626,288
932750626,-2970
932750626,-4368
932750626,70
932750626,-1959
932750626,3125
932750626,-3982
932750626,-371
932750626,-5503
932750626,-123
932750626,1792
932750626,-3350
932750626,2225
932750626,-1170
932750626,-6957
932750626,-6200
932750626,-2898
932750626,-3596
932750626,5712
932750626,2129
932750626,-701
932750626,3631
932750626,1950
932750626,-5659
932750626,-3401
932750626,-2136
932750626,3450
932750626,1344
932750626,4234
932750626,344
932750626,916
932750626,4625
932750626,-5834
932750626,-11599
932750626,4477
932750626,2081
932750626,863
932750626,-4940
932750626,-3726
932750626,15799
932750626,1668
932750626,2367
932750626,3318
932750626,-4023
932750626,-3319
