client_id,value
932749004,2850
932749004,-2523
932749004,-5942
932749004,3381
932749004,-2041
932749004,6294
932749004,-128
932749004,2694
932749004,-2486
932749004,-1344
932749004,2819
932749004,-1522
932749004,4619
932749004,3565
932749004,1804
932749004,2689
932749004,-6618
932749004,-4566
932749004,-9918
932749004,1916
932749004,-1094
932749004,1396
932749004,6818
932749004,3197
932749004,-3820
932749004,-3778
932749004,-835
932749004,3051
932749004,-275
932749004,-2273
932749004,-5011
932749004,4471
932749004,-7024
932749004,1802
932749004,-10686
932749004,8778
932749004,-3477
932749004,37
932749004,1932
932749004,11142
932749004,6018
932749004,-806
932749004,-2751
932749004,2217
932749004,6288
932749004,-5199
932749004,1446
932749004,7097
932749004,10495
932749004,-371
932749004,8066
932749004,-794
