client_id,value
932749109,-3776
932749109,5871
932749109,7361
932749109,3543
932749109,-132
932749109,-2104
932749109,-4581
932749109,-13809
932749109,-1679
932749109,1182
932749109,-1254
932749109,-1257
932749109,-7713
932749109,1055
932749109,3021
932749109,2640
932749109,4395
932749109,1779
932749109,-6891
932749109,-4117
932749109,-10081
932749109,2212
932749109,2720
932749109,4780
932749109,-2796
932749109,-1021
932749109,3748
932749109,1217
932749109,2277
932749109,-4257
932749109,1443
932749109,-2478
932749109,8688
932749109,5412
932749109,-4437
932749109,4893
932749109,-4525
932749109,-3255
932749109,6329
932749109,2981
932749109,-3316
932749109,-6245
932749109,7519
932749109,9669
932749109,-2749
932749109,4943
932749109,-541
932749109,3211
932749109,-9767
932749109,988
932749109,4735
