client_id,value
932751340,4568
932751340,326
932751340,1823
932751340,-6146
932751340,531
932751340,6837
932751340,4064
932751340,-4741
932751340,-6119
932751340,226
932751340,273
932751340,-1486
932751340,5528
932751340,-2634
932751340,4294
932751340,-8924
932751340,-8987
932751340,-6516
932751340,1899
932751340,8225
932751340,-4004
932751340,6637
932751340,950
932751340,-4348
932751340,-6830
932751340,2519
932751340,8108
932751340,2222
932751340,1907
932751340,-5188
932751340,2609
932751340,3644
932751340,619
932751340,4408
932751340,-114
932751340,-1897
932751340,2166
932751340,-1742
932751340,2619
932751340,7014
932751340,-5664
932751340,2230
932751340,876
932751340,-5143
932751340,2430
932751340,-2361
932751340,874
932751340,1369
932751340,-5639
932751340,-1603
932751340,-3462
932751340,5752
932751340,417
932751340,-2173
932751340,-7481
932751340,8144
932751340,-2214
932751340,8088
932751340,5048
932751340,8425
932751340,12440
932751340,371
932751340,7439
932751340,-1361
932751340,1195
932751340,-5918
932751340,-856
932751340,2520
932751340,-3919
932751340,-4217
932751340,2645
932751340,4973
932751340,-6177
932751340,-5508
932751340,1601
932751340,-8094
932751340,-9738
932751340,4374
932751340,-640
932751340,576
932751340,1916
932751340,-537
932751340,-4341
932751340,-6994
932751340,-6350
932751340,391
932751340,-3529
932751340,4675
932751340,-3124
932751340,1036
932751340,4689
932751340,-292
932751340,15540
932751340,6614
932751340,-3294
932751340,3377
932751340,-69
932751340,-1920
932751340,-7969
932751340,-2493
932751340,-1602
932751340,7407
932751340,15505
932751340,1448
932751340,5686
932751340,-1765
932751340,-1536
