client_id,value
932748859,1979
932748859,-2938
932748859,10962
932748859,-1209
932748859,1577
932748859,1727
932748859,-7447
932748859,7675
932748859,5790
932748859,-5043
932748859,3171
932748859,-8673
932748859,3577
932748859,-8461
932748859,-6592
932748859,1681
932748859,3516
932748859,-2710
932748859,4588
932748859,2300
932748859,2212
932748859,-2408
932748859,1717
932748859,317
932748859,-2720
932748859,-5194
932748859,-1581
932748859,-1972
932748859,4891
932748859,-9542
932748859,-8844
932748859,2679
932748859,-2548
932748859,-1037
932748859,-1795
932748859,1756
932748859,-5683
932748859,-12598
932748859,5586
932748859,-1585
932748859,-3277
932748859,-8742
932748859,1042
932748859,1759
932748859,-5495
932748859,-6646
932748859,1014
932748859,-10543
932748859,-3917
932748859,-5450
932748859,3089
932748859,-5935
932748859,-1126
