client_id,value
932749990,6388
932749990,-11
932749990,1349
932749990,2554
932749990,-1755
932749990,787
932749990,4117
932749990,7096
932749990,6198
932749990,3913
932749990,-418
932749990,-331
932749990,-3299
932749990,8643
932749990,-4591
932749990,-5338
932749990,2080
932749990,-4519
932749990,-2181
932749990,2698
932749990,-12664
932749990,-1770
932749990,-4062
932749990,9576
932749990,-7763
932749990,3400
932749990,-2562
932749990,7825
932749990,-2994
932749990,-6435
932749990,34
932749990,-3666
932749990,1981
932749990,9897
932749990,1127
932749990,11846
932749990,1328
932749990,5227
932749990,-1061
932749990,2460
932749990,12238
932749990,-1985
932749990,-2421
932749990,2394
932749990,1099
