client_id,value
932750454,3212
932750454,-804
932750454,5151
932750454,1980
932750454,1246
932750454,-7131
932750454,3213
932750454,174
932750454,-1294
932750454,6312
932750454,1000
932750454,-8460
932750454,-4180
932750454,2789
932750454,11971
932750454,-4222
932750454,-4951
932750454,5260
932750454,11400
932750454,-480
932750454,1427
932750454,-1336
932750454,-1285
932750454,-5805
932750454,1537
932750454,-1088
932750454,3189
932750454,-3210
932750454,5777
932750454,7910
932750454,-10399
932750454,3146
932750454,10933
932750454,-5613
932750454,-908
932750454,-1804
932750454,-2492
932750454,-1203
932750454,-3225
932750454,-1784
932750454,4547
932750454,-5752
932750454,1428
932750454,-4461
932750454,532
932750454,14703
932750454,-21138
932750454,1794
932750454,8822
932750454,-8335
932750454,-7083
932750454,-1952
932750454,458
932750454,815
932750454,3437
932750454,-6764
932750454,1759
932750454,-884
