client_id,value
932751878,-2323
932751878,9707
932751878,-2940
932751878,4540
932751878,-2869
932751878,3652
932751878,3684
932751878,3511
932751878,-6610
932751878,3066
932751878,-334
932751878,-9029
932751878,-4950
932751878,416
932751878,-3001
932751878,-8210
932751878,2037
932751878,4887
932751878,-2856
932751878,9451
932751878,-9975
932751878,1541
932751878,-537
932751878,-5801
932751878,4393
932751878,-4806
932751878,419
932751878,-4065
932751878,-3403
932751878,3774
932751878,5803
932751878,6227
932751878,5673
932751878,474
932751878,-3455
932751878,-4767
932751878,-3090
932751878,5407
932751878,-4177
932751878,5067
932751878,3217
932751878,7832
932751878,4890
932751878,-3842
932751878,-6834
932751878,-6771
932751878,3757
932751878,-6636
932751878,10262
932751878,-8288
932751878,-7133
932751878,4295
932751878,1807
932751878,7577
932751878,-2834
932751878,-2587
932751878,2811
932751878,-4950
932751878,9676
932751878,2295
932751878,-792
932751878,6446
932751878,-7735
932751878,7222
932751878,-9472
932751878,6133
932751878,4735
932751878,-2737
932751878,-6291
932751878,-1582
932751878,4150
932751878,1075
932751878,4455
932751878,-2276
