client_id,value
932749624,1257
932749624,3765
932749624,1685
932749624,-4912
932749624,-949
932749624,-2130
932749624,-2874
932749624,2752
932749624,-2810
932749624,8155
932749624,3697
932749624,-2297
932749624,7451
932749624,6852
932749624,4650
932749624,-640
932749624,-6237
932749624,-6638
932749624,-2237
932749624,-3966
932749624,1151
932749624,5928
932749624,-1017
932749624,806
932749624,-3021
932749624,-375
932749624,-7314
932749624,76
932749624,7990
932749624,-10241
932749624,1268
932749624,-5628
932749624,-239
932749624,9426
932749624,5111
932749624,6293
932749624,-5835
932749624,-1819
932749624,-2061
932749624,3989
932749624,19835
932749624,-3137
932749624,565
932749624,-3820
932749624,-2327
932749624,-2606
932749624,-5556
932749624,3430
932749624,977
932749624,-3362
932749624,2312
932749624,1399
932749624,-3225
932749624,-3665
932749624,4047
932749624,4738
932749624,-4300
932749624,-1349
932749624,-7259
932749624,2753
932749624,-6219
932749624,4172
932749624,-3315
932749624,11157
932749624,2823
932749624,2345
932749624,-5600
932749624,-2226
932749624,106
932749624,-3617
932749624,-3621
932749624,-1391
932749624,1736
932749624,4787
932749624,5103
932749624,-5553
932749624,12276
932749624,7101
