client_id,value
932750897,-2943
932750897,4588
932750897,3966
932750897,-776
932750897,-2402
932750897,1835
932750897,4440
932750897,-267
932750897,4776
932750897,5242
932750897,-1944
932750897,-5426
932750897,6544
932750897,61
932750897,-6645
932750897,2323
932750897,5457
932750897,-2959
932750897,5015
932750897,2317
932750897,849
932750897,6032
932750897,-1084
932750897,11938
932750897,90
932750897,1725
932750897,-3250
932750897,-2559
932750897,1396
932750897,2548
932750897,3340
932750897,-6891
932750897,5415
932750897,-3693
932750897,2362
932750897,-2514
932750897,702
932750897,-4571
932750897,-2709
932750897,6722
932750897,-9909
932750897,-1359
932750897,-2757
932750897,-11128
932750897,-8008
932750897,-2493
932750897,7522
932750897,2004
932750897,-12836
932750897,-904
932750897,840
932750897,-1578
932750897,11896
932750897,-2291
932750897,-1291
932750897,-8884
932750897,-7058
932750897,-3562
932750897,1053
932750897,-5679
932750897,7780
932750897,6287
932750897,-5348
932750897,-4720
932750897,-5338
932750897,5481
932750897,574
932750897,4315
932750897,-4808
932750897,5436
932750897,-3453
932750897,-3790
932750897,1770
932750897,4065
932750897,9400
932750897,8337
932750897,-1129
932750897,2241
932750897,-944
932750897,-6972
932750897,-407
932750897,1646
932750897,-756
932750897,-6670
932750897,693
932750897,-5985
932750897,5139
932750897,8639
932750897,4755
932750897,59
932750897,-4624
932750897,2663
932750897,-629
932750897,-5050
932750897,6846
932750897,-747
932750897,-2017
932750897,7303
932750897,-4831
932750897,4194
932750897,-1387
932750897,2000
932750897,1685
932750897,-3443
932750897,797
932750897,-9912
932750897,-3645
932750897,5558
932750897,-1795
932750897,199
932750897,335
932750897,-2811
932750897,-3531
932750897,-4595
932750897,4842
932750897,-2868
932750897,-1001
932750897,2597
932750897,-115
932750897,277
932750897,-6063
932750897,3548
932750897,-4828
932750897,-1672
932750897,-1480
932750897,8093
932750897,115
932750897,-1357
932750897,-14936
932750897,-1207
932750897,4196
932750897,3223
932750897,4617
932750897,4367
932750897,1687
932750897,2705
932750897,1394
