client_id,value
932751934,-4466
932751934,5094
932751934,10531
932751934,-2825
932751934,-8493
932751934,-2
932751934,-1903
932751934,-6601
932751934,-8888
932751934,-1048
932751934,3970
932751934,-1710
932751934,-5920
932751934,-3878
932751934,-5275
932751934,1480
932751934,4948
932751934,8533
932751934,-3327
932751934,4007
932751934,1118
932751934,-234
932751934,-2625
932751934,5420
932751934,-6034
932751934,2169
932751934,-4287
932751934,4116
932751934,1677
932751934,-5829
932751934,12969
932751934,7688
932751934,-6004
932751934,-1063
932751934,4749
932751934,1335
932751934,-1067
932751934,2120
932751934,5096
932751934,-8780
932751934,-6987
932751934,1364
932751934,9992
932751934,516
932751934,-7770
932751934,3113
932751934,-3598
