client_id,value
932750183,1735
932750183,-2764
932750183,366
932750183,878
932750183,-9915
932750183,13
932750183,-8117
932750183,1306
932750183,-7424
932750183,-5073
932750183,2507
932750183,5193
932750183,2215
932750183,-4576
932750183,894
932750183,-1498
932750183,-1109
932750183,-1802
932750183,-3780
932750183,-9059
932750183,-3606
932750183,2676
932750183,3704
932750183,-495
932750183,-5533
932750183,9091
932750183,1596
932750183,81
932750183,6335
932750183,-8729
932750183,2718
932750183,12896
932750183,-2258
932750183,-107
932750183,-1154
932750183,3793
932750183,-2262
932750183,-2790
932750183,-2014
932750183,1438
932750183,-2800
932750183,4239
932750183,6247
932750183,731
932750183,-2856
932750183,2903
932750183,-3290
932750183,3365
932750183,-6465
932750183,1211
932750183,-2557
932750183,-1999
932750183,3007
932750183,1906
932750183,4005
932750183,-1232
932750183,4292
932750183,2653
932750183,4607
932750183,-16800
932750183,6998
932750183,6323
932750183,5551
932750183,-3859
932750183,-941
932750183,1633
932750183,11989
932750183,10184
932750183,-4179
932750183,-5318
