client_id,value
932749311,-1383
932749311,2200
932749311,1205
932749311,12897
932749311,-3409
932749311,5258
932749311,-3376
932749311,-3239
932749311,479
932749311,-3241
932749311,-2411
932749311,8565
932749311,-8868
932749311,4788
932749311,9567
932749311,-117
932749311,6326
932749311,-2234
932749311,13472
932749311,4235
932749311,-1157
932749311,-3442
932749311,5031
932749311,4133
932749311,206
932749311,-2759
932749311,-3460
932749311,2377
932749311,1580
932749311,6198
932749311,2324
932749311,-6600
932749311,-886
932749311,-113
932749311,-2766
932749311,-2856
932749311,3010
932749311,-8778
932749311,-665
932749311,-2112
932749311,-6660
932749311,-1189
932749311,-5744
932749311,2965
932749311,-2069
932749311,-9281
932749311,-4007
932749311,-6983
932749311,835
932749311,-293
932749311,6039
932749311,-3942
932749311,-5194
932749311,5243
932749311,2138
932749311,1569
932749311,7241
932749311,-781
932749311,412
932749311,7686
932749311,-7777
932749311,5607
932749311,5954
932749311,4111
932749311,260
932749311,1657
