client_id,value
932747692,-6904
932747692,1061
932747692,-3520
932747692,7836
932747692,-1234
932747692,-8864
932747692,-760
932747692,-1452
932747692,-2842
932747692,4001
932747692,5444
932747692,-5108
932747692,1078
932747692,772
932747692,-1736
932747692,2333
932747692,436
932747692,-4979
932747692,89
932747692,-2560
932747692,2546
932747692,-2950
932747692,1453
932747692,-3201
932747692,-2276
932747692,11925
932747692,2981
932747692,-2252
932747692,33
932747692,3565
932747692,6007
932747692,-5952
932747692,-11839
932747692,-2127
932747692,-2624
932747692,8604
932747692,-797
932747692,-8653
932747692,-2356
932747692,-2839
932747692,-909
932747692,1031
932747692,2003
932747692,-940
932747692,15008
932747692,6029
932747692,3455
932747692,-5647
932747692,-749
932747692,1567
932747692,17503
932747692,-8222
932747692,-5642
932747692,12629
932747692,122
932747692,2670
932747692,-1479
932747692,3973
932747692,-1441
932747692,7567
932747692,-5280
932747692,3971
932747692,-4
