client_id,value
932749997,665
932749997,3596
932749997,6586
932749997,-3328
932749997,-4089
932749997,1321
932749997,-8577
932749997,3477
932749997,10970
932749997,3969
932749997,-3012
932749997,-10131
932749997,-2710
932749997,-545
932749997,412
932749997,5312
932749997,4246
932749997,4146
932749997,3559
932749997,-2057
932749997,5111
932749997,-4282
932749997,5785
932749997,5531
932749997,2981
932749997,6365
932749997,5428
932749997,-6621
932749997,2107
932749997,-1944
932749997,3485
932749997,-9691
932749997,-5130
932749997,-7337
932749997,-4286
932749997,-1996
932749997,3735
932749997,3628
932749997,-4579
932749997,5086
932749997,5640
932749997,-3790
932749997,2400
932749997,-843
932749997,-12217
932749997,-564
932749997,7054
932749997,-5120
932749997,3715
932749997,-1116
932749997,-1124
932749997,4322
932749997,-9762
932749997,-5627
932749997,-831
932749997,7840
932749997,5105
932749997,6762
932749997,5065
932749997,2309
932749997,3183
932749997,5573
932749997,-3790
932749997,-4096
932749997,-1098
932749997,-356
932749997,-4838
932749997,2463
932749997,-3129
932749997,124
932749997,482
932749997,75
932749997,4201
932749997,1259
932749997,-11455
