client_id,value
932750763,198
932750763,-3545
932750763,1293
932750763,5796
932750763,-2378
932750763,-4660
932750763,-852
932750763,-3496
932750763,-6008
932750763,-2242
932750763,4411
932750763,-7906
932750763,8010
932750763,-639
932750763,-5057
932750763,6644
932750763,-763
932750763,-1728
932750763,147
932750763,2893
932750763,7219
932750763,2507
932750763,1444
932750763,-3462
932750763,-3039
932750763,4437
932750763,-7985
932750763,-1550
932750763,8284
932750763,-1020
932750763,-6304
932750763,-7905
932750763,-11934
932750763,-606
932750763,6683
932750763,8940
932750763,12694
932750763,-1551
932750763,1677
932750763,3056
932750763,-2581
932750763,-3995
932750763,-4595
932750763,5611
932750763,6407
932750763,-2391
932750763,-5442
932750763,-1836
932750763,709
932750763,2349
932750763,-2479
932750763,-2239
932750763,-859
932750763,5639
932750763,-4888
932750763,-2892
932750763,10824
932750763,1746
932750763,5636
932750763,4360
932750763,-1200
932750763,7834
932750763,3286
932750763,-653
932750763,-11277
932750763,2429
932750763,6359
932750763,4244
932750763,1832
932750763,124
932750763,638
932750763,-4483
932750763,-4202
932750763,5895
932750763,-2168
932750763,1816
