client_id,value
932750057,1307
932750057,4853
932750057,-4370
932750057,-602
932750057,2226
932750057,4966
932750057,2132
932750057,3080
932750057,-3147
932750057,11249
932750057,2173
932750057,2919
932750057,-7382
932750057,-1872
932750057,439
932750057,-11345
932750057,-1391
932750057,-2128
932750057,1120
932750057,-6690
932750057,-3501
932750057,5585
932750057,-3827
932750057,-532
932750057,4764
932750057,7611
932750057,-2935
932750057,2491
932750057,-3909
932750057,4409
932750057,-692
932750057,7942
