client_id,value
932748265,4570
932748265,2709
932748265,375
932748265,-2235
932748265,-3752
932748265,-4296
932748265,-5612
932748265,-4329
932748265,5209
932748265,5892
932748265,4789
932748265,-5069
932748265,-1088
932748265,-8943
932748265,-1094
932748265,-3578
932748265,679
932748265,8371
932748265,8729
932748265,-2371
932748265,241
932748265,-6970
932748265,-8422
932748265,7042
932748265,-3464
932748265,3200
932748265,4504
932748265,-5935
932748265,6506
932748265,-1711
932748265,-2014
932748265,8407
932748265,-2719
932748265,4689
932748265,2358
932748265,-2822
932748265,-2708
932748265,-3749
932748265,13149
932748265,1377
932748265,4680
932748265,-4475
932748265,-9769
932748265,-70
932748265,4292
932748265,6101
932748265,5375
932748265,-7581
932748265,4772
932748265,-1204
932748265,-73
932748265,2593
932748265,-4520
932748265,-1937
932748265,-87
932748265,-3501
932748265,-1866
932748265,-6141
932748265,8820
932748265,-3459
932748265,37
932748265,5743
932748265,-5630
932748265,2634
932748265,497
932748265,6
932748265,3495
932748265,-6962
932748265,190
932748265,2623
932748265,-953
932748265,1585
