client_id,value
932751024,-8915
932751024,-2167
932751024,-8090
932751024,-259
932751024,2964
932751024,-680
932751024,-4118
932751024,9364
932751024,-2199
932751024,-7861
932751024,-2878
932751024,-1397
932751024,-11708
932751024,6687
932751024,-2807
932751024,-7886
932751024,-832
932751024,2100
932751024,-2264
932751024,420
932751024,14
932751024,5164
932751024,-1543
932751024,-4057
932751024,-1993
932751024,4997
932751024,-5586
932751024,-1624
932751024,-6744
932751024,2094
932751024,-1370
932751024,2066
932751024,-691
932751024,-2278
932751024,-9834
932751024,-1481
932751024,1476
932751024,-869
932751024,-10908
932751024,-6779
932751024,1704
932751024,508
932751024,-1508
932751024,-3405
932751024,2486
932751024,-1740
932751024,-4925
932751024,-3349
932751024,-5200
932751024,-5426
932751024,1097
932751024,4591
932751024,-116
932751024,9104
932751024,4347
932751024,-3148
932751024,-2762
932751024,-4523
932751024,1213
932751024,645
932751024,3728
932751024,8145
932751024,-2632
932751024,12082
932751024,6876
932751024,-1524
932751024,2394
932751024,8219
932751024,-3469
932751024,-415
