client_id,value
932751868,1235
932751868,-14075
932751868,-6077
932751868,499
932751868,2953
932751868,-935
932751868,4481
932751868,10120
932751868,6095
932751868,3423
932751868,1928
932751868,-1446
932751868,5578
932751868,-4275
932751868,2424
932751868,6727
932751868,3870
932751868,-5435
932751868,-4901
932751868,9660
932751868,542
932751868,-3082
932751868,-181
932751868,-3697
932751868,6128
932751868,312
932751868,5879
932751868,7417
932751868,1772
932751868,-6196
932751868,-2130
932751868,1248
932751868,-4672
932751868,83
932751868,-533
932751868,6073
932751868,1147
932751868,-1253
932751868,3357
932751868,-4963
932751868,1748
932751868,12557
932751868,2129
932751868,405
932751868,-3820
932751868,2330
932751868,4606
932751868,-5846
932751868,-8419
932751868,5927
932751868,-3926
932751868,5272
932751868,-4527
932751868,-5672
932751868,5282
932751868,-5111
932751868,5381
932751868,1062
932751868,4316
932751868,1683
932751868,9715
932751868,-3688
932751868,2126
932751868,862
932751868,1431
932751868,2805
932751868,2248
932751868,-9038
932751868,5491
932751868,-3059
932751868,-2909
932751868,2162
932751868,1723
932751868,-348
932751868,7010
932751868,-3543
932751868,3007
932751868,-2615
932751868,-2689
932751868,508
932751868,2810
932751868,485
932751868,1762
932751868,2430
932751868,-2918
932751868,-6456
932751868,-5459
932751868,1967
932751868,-262
932751868,3985
932751868,-4033
932751868,-12454
932751868,-1408
932751868,-773
932751868,-4780
932751868,-8497
932751868,1532
932751868,-5850
932751868,3134
932751868,4090
932751868,233
932751868,-4161
932751868,3497
932751868,-5563
932751868,-883
