client_id,value
932750237,3194
932750237,-1371
932750237,-6299
932750237,-383
932750237,-2475
932750237,-6239
932750237,-522
932750237,-2478
932750237,-3333
932750237,8938
932750237,-3803
932750237,-5396
932750237,-5224
932750237,-1702
932750237,4697
932750237,2975
932750237,2071
932750237,7385
932750237,-3234
932750237,-3791
932750237,946
932750237,-8613
932750237,-2880
932750237,-3468
932750237,3924
932750237,-1926
932750237,-3510
932750237,11037
932750237,-682
932750237,-199
932750237,11360
932750237,6580
932750237,1694
932750237,-1535
932750237,243
932750237,8898
932750237,2755
932750237,-3705
932750237,-2167
932750237,2870
932750237,-3000
932750237,-702
932750237,-7454
932750237,5048
932750237,-1107
