client_id,value
932749868,-3734
932749868,637
932749868,-5969
932749868,4875
932749868,594
932749868,-10662
932749868,-37
932749868,-1437
932749868,4325
932749868,-4973
932749868,-1453
932749868,-8136
932749868,-5463
932749868,1430
932749868,-6617
932749868,-7914
932749868,8157
932749868,10550
932749868,724
932749868,-4376
932749868,13
932749868,-4593
932749868,5111
932749868,-7450
932749868,5577
932749868,6299
932749868,6068
932749868,-926
932749868,-8887
932749868,1562
932749868,5370
932749868,-4518
932749868,-883
932749868,-3633
932749868,1134
932749868,10757
932749868,-4777
932749868,2648
932749868,-3944
932749868,4456
932749868,3035
932749868,-5158
932749868,9154
932749868,7055
932749868,-5000
932749868,-4837
932749868,-7493
932749868,9605
932749868,-6399
932749868,4062
932749868,-200
932749868,-2167
932749868,6847
932749868,-5515
932749868,-3701
932749868,8595
932749868,-2953
932749868,3149
932749868,6164
932749868,5229
932749868,-570
