client_id,value
932750547,3254
932750547,-4099
932750547,-8690
932750547,4469
932750547,-5531
932750547,-6400
932750547,1804
932750547,2081
932750547,728
932750547,-1985
932750547,13429
932750547,-1859
932750547,902
932750547,-1043
932750547,-3181
932750547,9558
932750547,2478
932750547,6547
932750547,-6580
932750547,-3203
932750547,4248
932750547,-7763
932750547,1653
932750547,-9102
932750547,10075
932750547,2133
932750547,4485
932750547,-310
932750547,-2567
932750547,-2070
932750547,-3125
932750547,-3974
932750547,4066
932750547,-4422
