client_id,value
932751276,1195
932751276,-5938
932751276,-2579
932751276,1898
932751276,1598
932751276,-5382
932751276,-7746
932751276,2102
932751276,-3274
932751276,-3640
932751276,-5880
932751276,-7629
932751276,7536
932751276,1119
932751276,3432
932751276,-2814
932751276,2186
932751276,8151
932751276,1736
932751276,-10802
932751276,6292
932751276,-347
932751276,-4131
932751276,-4864
932751276,-904
932751276,3044
932751276,-5015
932751276,-12314
932751276,-5768
932751276,-944
932751276,7195
932751276,-995
932751276,4853
932751276,-6881
932751276,-3006
932751276,1726
932751276,-189
932751276,-1912
932751276,-1048
932751276,4526
932751276,8486
932751276,-7963
932751276,4904
932751276,9307
932751276,-2831
932751276,-389
932751276,-995
932751276,-4575
932751276,-6746
932751276,-1748
932751276,-3892
932751276,4451
932751276,907
932751276,-1863
932751276,9748
932751276,232
932751276,-4079
932751276,-7664
932751276,7086
932751276,2767
932751276,2581
932751276,-6216
932751276,-4062
932751276,6834
932751276,572
932751276,3062
932751276,-4364
932751276,364
932751276,7570
932751276,-3878
932751276,1502
932751276,4268
932751276,8297
932751276,-11456
932751276,-6197
932751276,7696
932751276,-8904
932751276,2850
932751276,8132
932751276,-6422
932751276,4937
932751276,-6166
932751276,7755
932751276,-835
932751276,-6751
932751276,1917
932751276,12269
932751276,-10165
932751276,341
