client_id,value
932748818,-807
932748818,-11631
932748818,239
932748818,-2025
932748818,4539
932748818,2517
932748818,-6961
932748818,339
932748818,1666
932748818,1279
932748818,1184
932748818,6450
932748818,-3561
932748818,1202
932748818,2934
932748818,1121
932748818,4496
932748818,-983
932748818,-6113
932748818,832
932748818,6682
932748818,2025
932748818,2637
932748818,-696
932748818,-2485
932748818,-2017
932748818,83
932748818,4068
932748818,269
932748818,1545
932748818,-4418
932748818,-3273
932748818,5297
932748818,-771
932748818,-4587
932748818,7574
932748818,8160
932748818,1862
932748818,-10467
932748818,2578
932748818,3737
932748818,4422
932748818,122
932748818,-6042
932748818,-351
932748818,4718
932748818,-4374
932748818,-906
932748818,-3681
932748818,10946
932748818,-7253
932748818,-4606
932748818,-10207
932748818,4430
932748818,-7874
932748818,5589
932748818,-3099
932748818,-6269
932748818,6746
932748818,-4921
932748818,12206
