client_id,value
932749938,5266
932749938,3607
932749938,1066
932749938,929
932749938,5064
932749938,3810
932749938,-589
932749938,-6668
932749938,-12216
932749938,-4960
932749938,801
932749938,-1555
932749938,713
932749938,-4861
932749938,-3139
932749938,4145
932749938,3768
932749938,-447
932749938,-4726
932749938,-11
932749938,-1669
932749938,-7918
932749938,1695
932749938,31
932749938,5678
932749938,-4576
932749938,4140
932749938,5335
932749938,4107
932749938,-4096
932749938,-816
932749938,-1423
932749938,7162
932749938,1495
932749938,-1754
932749938,4440
932749938,1883
932749938,7160
932749938,6841
932749938,-2779
932749938,6061
932749938,4943
932749938,4572
932749938,-70
932749938,3715
932749938,-5296
932749938,3161
932749938,-10198
932749938,1682
932749938,6507
932749938,1126
