client_id,value
932750944,-10013
932750944,-3284
932750944,4885
932750944,-1352
932750944,1404
932750944,1215
932750944,9871
932750944,-567
932750944,3142
932750944,9010
932750944,337
932750944,4650
932750944,-1079
932750944,6005
932750944,3529
932750944,-3256
932750944,7744
932750944,7804
932750944,6398
932750944,-849
932750944,4378
932750944,17152
932750944,10793
932750944,-10753
932750944,-6066
932750944,-4478
932750944,-85
932750944,5445
932750944,-3388
932750944,13936
932750944,6218
932750944,-7961
932750944,-4453
932750944,9859
932750944,-3816
932750944,925
932750944,-2207
932750944,-6295
932750944,-6847
932750944,-1245
932750944,-3663
932750944,4228
932750944,-5611
932750944,-1562
932750944,-1218
932750944,-369
932750944,3323
932750944,-2592
932750944,465
932750944,-2919
932750944,-13361
932750944,1779
932750944,-1172
932750944,-862
932750944,1626
932750944,10549
932750944,-4481
932750944,1453
932750944,5212
932750944,2426
932750944,-1160
932750944,-841
932750944,397
932750944,-2965
932750944,-2421
932750944,4154
932750944,-4871
932750944,1419
932750944,-1419
932750944,3220
932750944,-6395
932750944,-3605
932750944,-3154
932750944,634
932750944,8858
932750944,2581
932750944,79
932750944,-3137
932750944,3136
932750944,-10381
932750944,-1541
932750944,9055
932750944,7217
932750944,3438
932750944,-6052
932750944,-7059
932750944,-2098
932750944,4574
932750944,-2112
932750944,-2643
932750944,4159
932750944,-6489
932750944,2548
932750944,-963
932750944,5341
932750944,-4912
932750944,-1544
932750944,-3543
932750944,-11971
932750944,-102
932750944,-146
932750944,4408
932750944,-7023
932750944,-2652
932750944,2566
932750944,3012
932750944,-8347
932750944,-9223
932750944,-1267
932750944,3426
932750944,952
932750944,-91
932750944,-5081
932750944,4665
