client_id,value
932750687,-436
932750687,1402
932750687,6259
932750687,7655
932750687,10519
932750687,7269
932750687,13355
932750687,-3272
932750687,-4935
932750687,-3294
932750687,-1559
932750687,-7201
932750687,4536
932750687,-4441
932750687,-1710
932750687,215
932750687,370
932750687,-2308
932750687,-6235
932750687,3470
932750687,-5695
932750687,-4648
932750687,7206
932750687,5643
932750687,1854
932750687,-729
932750687,-2539
932750687,-2227
932750687,2919
932750687,228
932750687,-2713
932750687,3432
932750687,-6713
932750687,-6286
932750687,6323
932750687,2346
932750687,-5630
932750687,-7977
932750687,2720
932750687,-347
932750687,10007
932750687,6343
932750687,-2993
932750687,-16249
932750687,3180
932750687,2110
932750687,3696
932750687,2293
932750687,-1250
932750687,-13151
932750687,1005
932750687,1749
932750687,-6184
932750687,5091
932750687,-813
932750687,10270
932750687,583
932750687,11950
932750687,-5580
932750687,-6577
932750687,-296
932750687,4696
932750687,-1342
932750687,-1773
932750687,1774
932750687,-4355
932750687,5726
932750687,-6943
932750687,895
932750687,2471
932750687,-2953
