client_id,value
932752318,-1932
932752318,-2580
932752318,3166
932752318,34
932752318,-7139
932752318,4237
932752318,-2517
932752318,-3427
932752318,-258
932752318,-2498
932752318,-3674
932752318,-10639
932752318,2980
932752318,-741
932752318,4610
932752318,3868
932752318,-9483
932752318,-8646
932752318,12535
932752318,2263
932752318,-10221
932752318,-2555
932752318,-2284
932752318,6068
932752318,5949
932752318,501
932752318,-7676
932752318,-3528
932752318,4036
932752318,1525
932752318,5120
932752318,-3475
932752318,3556
932752318,-6357
932752318,6035
932752318,-8279
932752318,-1429
932752318,9804
932752318,14746
932752318,-108
932752318,3529
932752318,7371
932752318,4918
932752318,4260
932752318,-4360
932752318,319
932752318,-4061
932752318,-1521
932752318,4176
932752318,443
932752318,-3912
932752318,4041
932752318,7050
932752318,-8606
932752318,-12015
932752318,-2764
932752318,-4107
932752318,4981
932752318,-6063
932752318,6532
932752318,976
932752318,116
932752318,-2563
932752318,2602
932752318,3338
932752318,5594
932752318,-1880
932752318,3265
932752318,6284
932752318,3958
932752318,2786
932752318,-6744
932752318,5215
932752318,3375
932752318,2016
932752318,3744
932752318,-1235
932752318,-3023
932752318,-4397
932752318,-5572
932752318,-5738
932752318,-1677
932752318,2066
932752318,-632
932752318,-8367
