client_id,value
932750519,-10230
932750519,697
932750519,-1530
932750519,-1830
932750519,-3995
932750519,11046
932750519,-3908
932750519,-6753
932750519,-12258
932750519,-11528
932750519,2074
932750519,1064
932750519,-7162
932750519,5465
932750519,2527
932750519,-3631
932750519,-292
932750519,4276
932750519,-12090
932750519,-3299
932750519,5269
932750519,-1297
932750519,815
932750519,783
932750519,-8797
932750519,3132
932750519,-6677
932750519,1907
932750519,-6229
932750519,-2480
932750519,1701
932750519,6208
932750519,-2974
932750519,-2039
932750519,-2459
932750519,771
932750519,-7266
932750519,7510
932750519,-2135
