client_id,value
932751909,5983
932751909,-3298
932751909,8823
932751909,576
932751909,-5174
932751909,439
932751909,5916
932751909,-546
932751909,6489
932751909,1040
932751909,3135
932751909,-1027
932751909,-7679
932751909,3282
932751909,6484
932751909,-6333
932751909,1646
932751909,320
932751909,3341
932751909,5547
932751909,10068
932751909,-6191
932751909,4382
932751909,-3459
932751909,2285
932751909,3862
932751909,849
932751909,-28
932751909,7267
932751909,-3813
932751909,7924
932751909,-221
932751909,1426
932751909,61
932751909,1770
932751909,313
932751909,8076
932751909,-480
932751909,4675
932751909,-6516
932751909,-1929
932751909,2223
932751909,2525
