client_id,value
932749698,6294
932749698,4414
932749698,-725
932749698,-89
932749698,9772
932749698,-7009
932749698,-6656
932749698,11802
932749698,10415
932749698,3627
932749698,-2791
932749698,-5295
932749698,-2720
932749698,1968
932749698,-833
932749698,4844
932749698,2034
932749698,-4533
932749698,-2259
932749698,-12908
932749698,-3995
932749698,1885
932749698,-4029
932749698,-4810
932749698,1252
932749698,-2948
932749698,5392
932749698,-3538
932749698,-7101
932749698,6096
932749698,4047
932749698,1595
932749698,-6177
932749698,1440
932749698,536
932749698,-574
932749698,-3634
932749698,-469
932749698,2028
932749698,-4869
932749698,5510
932749698,-3134
932749698,4769
932749698,-683
932749698,948
932749698,5604
932749698,5120
932749698,-63
932749698,749
932749698,3199
932749698,6915
932749698,-894
932749698,-7361
932749698,-1317
932749698,-4605
932749698,-11356
932749698,-5471
932749698,-4064
932749698,-1089
932749698,1655
932749698,-2232
932749698,9344
932749698,164
932749698,1262
932749698,-2942
932749698,4700
932749698,-2809
932749698,-692
932749698,-5158
932749698,-1659
932749698,-8410
932749698,-5126
932749698,-10706
932749698,-1975
932749698,7078
932749698,7274
932749698,-9400
932749698,6017
932749698,6539
932749698,2048
932749698,-1682
932749698,10438
932749698,3504
932749698,-155
932749698,8478
932749698,-18
932749698,-3135
932749698,4229
932749698,975
932749698,69
932749698,1994
932749698,1941
932749698,-3126
932749698,3952
932749698,2472
932749698,7053
932749698,-2267
932749698,1488
932749698,-1564
932749698,3039
932749698,5590
932749698,-6155
932749698,-4536
932749698,-1218
932749698,-4286
932749698,-3806
