client_id,value
932750486,50
932750486,8627
932750486,4155
932750486,3250
932750486,-9805
932750486,-1558
932750486,12316
932750486,-6267
932750486,-1296
932750486,-3206
932750486,615
932750486,-3934
932750486,1330
932750486,-7880
932750486,-1982
932750486,10230
932750486,5976
932750486,93
932750486,-3615
932750486,-201
932750486,-3268
932750486,-3356
932750486,-2461
932750486,9723
932750486,-1348
932750486,5605
932750486,6779
932750486,1711
932750486,10140
932750486,-1391
932750486,-5536
932750486,-1387
932750486,989
932750486,7911
932750486,674
932750486,-2876
932750486,867
932750486,-3836
932750486,-3113
932750486,-1497
932750486,-6570
932750486,10958
932750486,51
932750486,-3314
932750486,968
932750486,1935
932750486,2415
932750486,-3803
932750486,-454
932750486,5763
932750486,-3935
932750486,1376
932750486,-6624
932750486,-5887
932750486,5381
932750486,-5573
932750486,-4428
932750486,-2139
932750486,-2311
932750486,5830
932750486,6304
932750486,-1890
932750486,5081
932750486,-5786
932750486,5195
932750486,-1141
932750486,-3110
932750486,-7477
932750486,1535
932750486,-3703
932750486,-8169
932750486,11124
932750486,7193
932750486,-11137
932750486,219
932750486,-4209
932750486,1147
932750486,-1380
932750486,-3717
932750486,-4552
932750486,6258
932750486,4334
932750486,594
932750486,168
932750486,4323
932750486,3422
932750486,-1442
932750486,9397
932750486,118
932750486,9474
932750486,3263
932750486,5359
932750486,-2524
932750486,-3598
932750486,1022
932750486,-3775
932750486,-6704
932750486,1077
932750486,5451
932750486,-3477
932750486,-4111
932750486,-8707
932750486,-2085
932750486,-7634
932750486,-1547
932750486,-7398
932750486,-1564
932750486,-1238
932750486,5188
932750486,4912
932750486,-2384
932750486,661
932750486,-3270
932750486,-3179
932750486,6016
932750486,8270
932750486,-4655
932750486,-4662
932750486,3034
932750486,-4440
932750486,-7954
932750486,5332
932750486,772
932750486,-60
932750486,-11060
932750486,3316
932750486,-7461
932750486,2611
932750486,220
932750486,-4034
932750486,5144
932750486,-1307
932750486,-6855
932750486,-4270
932750486,4495
