client_id,value
932751215,2675
932751215,-96
932751215,-5027
932751215,2574
932751215,-606
932751215,-6602
932751215,997
932751215,8190
932751215,-1267
932751215,-1666
932751215,607
932751215,-4155
932751215,2665
932751215,-4078
932751215,-3194
932751215,2791
932751215,-7420
932751215,3786
932751215,-87
932751215,4470
932751215,-4237
932751215,1255
932751215,-2608
932751215,10411
932751215,7549
932751215,6519
932751215,-8482
932751215,233
932751215,-937
932751215,2353
932751215,1987
932751215,1994
932751215,-3976
932751215,-9458
932751215,-4277
932751215,-3805
932751215,-8340
932751215,-822
932751215,-3902
932751215,-1028
932751215,904
932751215,2567
932751215,-7535
932751215,-264
932751215,1746
932751215,-7400
932751215,1373
932751215,-8709
932751215,7157
932751215,3396
932751215,-3722
932751215,-1616
932751215,603
932751215,-870
932751215,-4289
