client_id,value
932750416,-6219
932750416,-3431
932750416,-40
932750416,-9045
932750416,1692
932750416,5171
932750416,7374
932750416,-6286
932750416,-9737
932750416,-1039
932750416,-5210
932750416,-5081
932750416,4247
932750416,-2456
932750416,3216
932750416,-11986
932750416,-8330
932750416,-3864
932750416,-4791
932750416,-887
932750416,7665
932750416,-4979
932750416,4237
932750416,1227
932750416,-6026
932750416,7133
932750416,-1278
932750416,8332
932750416,-2759
932750416,3890
932750416,4942
932750416,-5483
932750416,-2432
932750416,-6661
932750416,-2838
932750416,4396
932750416,883
932750416,4163
932750416,-6455
932750416,5524
932750416,-10915
932750416,-840
932750416,690
932750416,2081
932750416,1025
932750416,-1392
932750416,-4812
932750416,-2880
932750416,7335
932750416,4838
932750416,6415
932750416,2379
932750416,494
932750416,7713
932750416,-20298
932750416,2493
932750416,-4159
932750416,3891
932750416,5169
932750416,4691
932750416,2579
932750416,-7889
932750416,-3303
932750416,-5775
932750416,-4733
932750416,-2089
932750416,-5189
932750416,11150
932750416,8305
932750416,10870
932750416,6694
932750416,-4123
932750416,2242
