client_id,value
932749122,150
932749122,-1467
932749122,-1753
932749122,6104
932749122,3230
932749122,1900
932749122,-4324
932749122,2008
932749122,-9173
932749122,2809
932749122,-2199
932749122,6872
932749122,-2827
932749122,-2085
932749122,-92
932749122,-1161
932749122,-7249
932749122,3454
932749122,391
932749122,-10813
932749122,-1434
932749122,268
932749122,1717
932749122,-457
932749122,5194
932749122,4755
932749122,589
932749122,-1872
932749122,-3244
932749122,2080
932749122,17327
932749122,-298
932749122,-1174
932749122,4752
932749122,-2421
932749122,2035
932749122,959
932749122,1785
932749122,-359
932749122,5952
932749122,-585
932749122,-5165
932749122,14318
932749122,-2652
932749122,2820
932749122,-7074
932749122,552
932749122,3821
932749122,-3724
932749122,-898
932749122,-1802
932749122,7102
932749122,-2695
932749122,1369
932749122,-1306
932749122,-5069
932749122,2552
932749122,10006
932749122,3471
932749122,144
932749122,3855
932749122,-1813
932749122,10559
932749122,-902
932749122,1777
932749122,-8217
932749122,7071
932749122,-1643
932749122,-3590
932749122,97
932749122,1320
932749122,6594
932749122,4230
932749122,-7581
932749122,-2898
932749122,283
932749122,6674
932749122,-642
932749122,-1220
932749122,-2270
932749122,4903
932749122,3997
932749122,2599
932749122,-1190
932749122,2193
932749122,-2740
932749122,8349
932749122,-1993
932749122,-3323
932749122,-4751
932749122,-2305
932749122,1476
932749122,5391
932749122,6584
932749122,4836
932749122,-3057
932749122,2563
932749122,13445
932749122,-5996
932749122,-5228
932749122,884
932749122,-947
932749122,-1295
932749122,1294
932749122,1144
932749122,4451
932749122,2116
932749122,334
932749122,3740
