client_id,value
932750935,-399
932750935,6589
932750935,5539
932750935,164
932750935,5218
932750935,1741
932750935,5727
932750935,574
932750935,-2155
932750935,8892
932750935,-8128
932750935,5310
932750935,11215
932750935,5377
932750935,-6408
932750935,72
932750935,-8205
932750935,667
932750935,-1479
932750935,7943
932750935,-6459
932750935,-5975
932750935,1295
932750935,8631
932750935,-3960
932750935,-5048
932750935,-5183
932750935,3925
932750935,-3664
932750935,-90
932750935,-958
932750935,1526
932750935,-5534
932750935,12249
932750935,-4544
932750935,-2658
932750935,-2753
932750935,-818
932750935,1156
932750935,-1627
932750935,-1011
932750935,1139
932750935,1410
932750935,-4109
932750935,1200
932750935,-1759
932750935,1702
932750935,4640
932750935,1900
932750935,-3828
932750935,3282
932750935,4854
932750935,2529
932750935,-4688
932750935,2729
932750935,-3153
932750935,1844
932750935,10290
932750935,-54
932750935,3204
932750935,-4220
932750935,1082
932750935,13494
932750935,922
932750935,-2875
932750935,-7067
932750935,-6123
932750935,3400
932750935,281
932750935,-4806
932750935,-5766
932750935,4599
932750935,-4648
932750935,2655
932750935,-2532
932750935,-2236
932750935,5131
932750935,-3212
932750935,3140
932750935,2003
932750935,1922
932750935,1776
932750935,-62
932750935,1205
932750935,-1633
932750935,-1021
932750935,15932
932750935,-9871
932750935,-633
932750935,2872
932750935,4507
932750935,6060
932750935,1625
932750935,-3990
