client_id,value
932749757,1907
932749757,-3795
932749757,4848
932749757,-1367
932749757,-3611
932749757,-2587
932749757,-204
932749757,6980
932749757,-1729
932749757,-2589
932749757,1088
932749757,-1090
932749757,-4385
932749757,4167
932749757,-4537
932749757,1210
932749757,8215
932749757,2170
932749757,-8923
932749757,-11916
932749757,-2436
932749757,3922
932749757,-6782
932749757,5902
932749757,-3497
932749757,9011
932749757,-9879
932749757,4536
932749757,10964
932749757,-1648
932749757,480
932749757,-4827
932749757,-5352
932749757,608
932749757,5395
932749757,-6258
932749757,-5514
932749757,-3438
932749757,8466
932749757,1535
932749757,5293
932749757,-756
932749757,-3694
932749757,-3552
932749757,-6385
932749757,-2533
932749757,-4839
932749757,-6809
932749757,4377
932749757,2107
932749757,-3601
932749757,1735
932749757,3313
932749757,897
932749757,-1198
932749757,-4643
932749757,-1022
932749757,-6398
932749757,-1061
932749757,2943
932749757,-2966
932749757,-439
932749757,630
932749757,5167
932749757,-3119
932749757,-2462
932749757,-2147
932749757,5000
932749757,-5594
932749757,-3079
932749757,4650
932749757,1284
932749757,142
932749757,1336
932749757,-2203
932749757,-6459
932749757,-1231
932749757,3060
932749757,-1648
932749757,7560
932749757,-1066
932749757,783
932749757,3733
932749757,364
932749757,-1028
932749757,5801
932749757,7
932749757,-3731
932749757,3022
932749757,3409
932749757,-900
932749757,-352
932749757,4912
932749757,1483
932749757,1543
932749757,1800
932749757,-7480
932749757,8457
932749757,3091
932749757,2801
932749757,-2099
932749757,671
932749757,887
932749757,-4002
932749757,2581
932749757,3261
932749757,3325
932749757,-9921
932749757,65
932749757,910
932749757,-1830
932749757,1029
932749757,-6256
