client_id,value
932751224,-2342
932751224,-288
932751224,4180
932751224,-233
932751224,-1951
932751224,2025
932751224,-3079
932751224,864
932751224,3049
932751224,-805
932751224,-4116
932751224,3097
932751224,-688
932751224,4748
932751224,1827
932751224,4421
932751224,7181
932751224,-1220
932751224,-8784
932751224,-9398
932751224,9157
932751224,-6979
932751224,9863
932751224,-3363
932751224,-7822
932751224,2165
932751224,-2575
932751224,1299
932751224,4821
932751224,6029
932751224,3139
932751224,-4453
932751224,-11732
932751224,2222
932751224,-1348
932751224,6446
932751224,4649
932751224,-659
932751224,9497
932751224,-13611
932751224,4077
932751224,3905
932751224,825
932751224,8732
932751224,-670
932751224,6077
932751224,-8146
932751224,2254
932751224,-1319
932751224,1837
932751224,2798
932751224,-9232
932751224,-6536
932751224,-15051
932751224,7688
932751224,-3349
932751224,10
932751224,-5811
932751224,923
932751224,1157
932751224,-5064
932751224,4831
932751224,-979
932751224,789
932751224,-1521
932751224,-5078
932751224,-1128
932751224,-322
932751224,4548
932751224,-6192
932751224,-2227
932751224,3151
932751224,7997
932751224,2668
932751224,-3883
932751224,-2149
932751224,8959
932751224,-1733
932751224,-2007
932751224,-5534
932751224,1338
932751224,5316
932751224,-2177
932751224,1972
932751224,-4631
932751224,-4390
