client_id,value
932749342,2166
932749342,7497
932749342,-2859
932749342,-9064
932749342,11107
932749342,4134
932749342,1818
932749342,800
932749342,129
932749342,985
932749342,5686
932749342,-3961
932749342,597
932749342,-1235
932749342,5495
932749342,7630
932749342,4010
932749342,1642
932749342,1229
932749342,-8123
932749342,-1796
932749342,2101
932749342,-891
932749342,569
932749342,-3267
932749342,-12073
932749342,10653
932749342,5524
932749342,-1851
932749342,-2557
932749342,13
932749342,-762
932749342,3296
932749342,5717
932749342,2992
932749342,1289
932749342,3377
932749342,-1623
932749342,251
932749342,494
932749342,2766
932749342,2885
932749342,2244
932749342,2902
932749342,1870
932749342,-15499
932749342,1572
932749342,-479
932749342,-18312
932749342,1642
932749342,-1904
932749342,-4514
932749342,-1968
932749342,-7355
