client_id,value
932748463,-5380
932748463,909
932748463,1273
932748463,3995
932748463,1708
932748463,-4988
932748463,-378
932748463,7828
932748463,-1244
932748463,-4749
932748463,-3855
932748463,-2650
932748463,2385
932748463,3964
932748463,6991
932748463,-255
932748463,-204
932748463,-3890
932748463,-1711
932748463,153
932748463,-3733
932748463,-7573
932748463,3152
932748463,2550
932748463,-2886
932748463,-4035
932748463,4579
932748463,-159
932748463,-3830
932748463,-2257
932748463,-1912
932748463,1703
932748463,10293
932748463,-817
932748463,7741
932748463,-714
932748463,2590
932748463,-3421
932748463,-8141
932748463,-1979
932748463,5504
932748463,-1048
932748463,-7089
932748463,465
932748463,2083
932748463,5517
932748463,-10272
932748463,-5836
932748463,515
932748463,-4741
932748463,-2579
932748463,4266
932748463,-2677
932748463,6268
932748463,-4414
932748463,-26
932748463,-931
932748463,-10330
932748463,-2235
932748463,4162
932748463,-882
932748463,1804
932748463,4575
