client_id,value
932749223,-2329
932749223,6786
932749223,7948
932749223,9681
932749223,7800
932749223,-1251
932749223,5504
932749223,1611
932749223,4266
932749223,1465
932749223,1191
932749223,-5751
932749223,3866
932749223,4540
932749223,3950
932749223,2453
932749223,3320
932749223,-4893
932749223,-7372
932749223,4781
932749223,-1215
932749223,9178
932749223,3316
932749223,3908
932749223,3301
932749223,-2328
932749223,-596
932749223,3199
932749223,-2850
932749223,2465
932749223,5093
932749223,9742
932749223,1515
932749223,-504
932749223,-6833
932749223,4267
932749223,2548
932749223,-4496
932749223,445
932749223,6485
932749223,9260
932749223,-1495
932749223,-948
932749223,11658
932749223,2511
932749223,-3106
932749223,-1665
932749223,-819
932749223,1324
932749223,-4138
932749223,-5324
932749223,-8650
932749223,3246
932749223,6572
932749223,-5221
932749223,2695
932749223,-14298
932749223,-4172
932749223,7997
932749223,-304
932749223,-9341
932749223,-3419
932749223,4380
932749223,5521
932749223,9014
932749223,-4786
932749223,-4711
932749223,-1656
932749223,-5328
932749223,995
932749223,1378
932749223,88
932749223,5388
932749223,4354
932749223,-1815
932749223,1569
932749223,-3820
932749223,4896
932749223,-115
932749223,88
932749223,-7572
932749223,47
932749223,-2328
932749223,-4576
932749223,7007
932749223,-4505
932749223,4243
932749223,-5952
932749223,-7294
932749223,-6161
932749223,2122
932749223,-3114
932749223,2717
932749223,1282
932749223,3024
932749223,-672
932749223,-224
932749223,-2878
932749223,-2019
932749223,6619
932749223,2330
932749223,3032
932749223,-6140
932749223,6088
932749223,-5985
932749223,1496
932749223,-5771
932749223,-9460
932749223,-969
932749223,1332
932749223,4874
932749223,4907
932749223,-11526
932749223,2235
932749223,-5035
932749223,372
932749223,136
932749223,11254
932749223,-3121
932749223,-3181
932749223,-6538
932749223,-3001
932749223,6316
932749223,2928
932749223,9391
932749223,-1486
932749223,5607
932749223,-7653
932749223,8
932749223,-1274
932749223,7339
932749223,2950
932749223,-2919
932749223,-6810
932749223,1251
932749223,3312
932749223,3697
932749223,6599
932749223,5028
932749223,4965
932749223,-3547
932749223,7918
932749223,733
932749223,5823
932749223,-4388
932749223,3438
932749223,-6671
932749223,-3355
932749223,7709
932749223,-2702
932749223,-5068
932749223,-1537
932749223,-6136
932749223,4703
932749223,584
932749223,3025
932749223,-4857
932749223,430
932749223,-370
932749223,5264
932749223,-2392
