client_id,value
932751374,2301
932751374,5328
932751374,-4005
932751374,-3473
932751374,-5961
932751374,2390
932751374,1036
932751374,6185
932751374,529
932751374,2074
932751374,3063
932751374,3333
932751374,1771
932751374,4059
932751374,6193
932751374,38
932751374,467
932751374,-2321
932751374,-9126
932751374,-3002
932751374,-7427
932751374,-3345
932751374,1219
932751374,2510
932751374,-619
932751374,2195
932751374,-2425
932751374,2637
932751374,681
932751374,-3703
932751374,503
932751374,3066
932751374,-1095
932751374,2645
932751374,2275
932751374,2436
932751374,879
932751374,5838
932751374,-3718
932751374,-3360
932751374,7124
932751374,444
932751374,-4705
932751374,3708
932751374,-3544
932751374,4834
932751374,5494
932751374,5983
932751374,253
932751374,-2490
932751374,7575
932751374,-2044
932751374,-3998
932751374,3540
932751374,3995
932751374,-1570
932751374,432
932751374,4030
932751374,1975
932751374,6846
932751374,9032
932751374,1262
932751374,5613
932751374,-3971
932751374,4127
932751374,-461
932751374,-5576
932751374,3011
932751374,6141
932751374,-2042
932751374,-9691
932751374,596
932751374,3895
932751374,1492
932751374,1659
932751374,2375
932751374,2745
932751374,2951
932751374,7100
932751374,7734
