client_id,value
932747025,-2806
932747025,2698
932747025,5976
932747025,8299
932747025,-5510
932747025,832
932747025,-5491
932747025,-1050
932747025,142
932747025,3788
932747025,78
932747025,525
932747025,4147
932747025,5789
932747025,10904
932747025,-3922
932747025,1016
932747025,9075
932747025,4989
932747025,-745
932747025,391
932747025,-6501
932747025,-2505
932747025,-1520
932747025,2245
932747025,-4436
932747025,-2120
932747025,-798
932747025,2666
932747025,-1171
932747025,1114
932747025,11745
932747025,-686
932747025,64
932747025,7423
932747025,-7454
932747025,1574
932747025,654
932747025,-3697
932747025,-6908
932747025,487
932747025,-1315
932747025,2723
932747025,-1170
932747025,-3956
932747025,781
932747025,2012
932747025,3792
932747025,-391
932747025,1608
932747025,-2612
932747025,3281
932747025,-4016
932747025,3610
932747025,-1318
932747025,5781
932747025,-1622
932747025,2010
932747025,-5187
932747025,3305
932747025,-8771
932747025,-3122
932747025,395
932747025,-7414
932747025,-13378
932747025,3618
932747025,-3962
932747025,-4238
932747025,-5143
932747025,-2812
932747025,-632
932747025,-7993
932747025,-7574
932747025,-7824
932747025,-12073
932747025,12947
932747025,-351
932747025,-2099
932747025,-2034
932747025,-1258
932747025,5752
932747025,-3893
932747025,-414
932747025,12623
932747025,-5555
932747025,5304
932747025,-5123
932747025,-1767
932747025,-6026
932747025,-3320
932747025,7923
932747025,-4228
932747025,2268
932747025,4150
932747025,1548
932747025,-1319
932747025,-6953
932747025,-2408
932747025,-1651
932747025,-8584
932747025,-9504
932747025,-3589
932747025,-11953
932747025,11127
932747025,78
932747025,-1120
932747025,4275
