client_id,value
932748273,1170
932748273,-7466
932748273,-5095
932748273,5033
932748273,11412
932748273,2497
932748273,-8911
932748273,5353
932748273,-5387
932748273,-3856
932748273,-1357
932748273,-5630
932748273,-88
932748273,499
932748273,8399
932748273,-3180
932748273,2794
932748273,-9469
932748273,371
932748273,-4559
932748273,-4769
932748273,11749
932748273,3861
932748273,-1666
932748273,-2319
932748273,7150
932748273,1120
932748273,2982
932748273,-6832
932748273,3774
932748273,6022
932748273,-3386
932748273,643
932748273,-154
932748273,5883
932748273,-2008
932748273,1360
932748273,-825
932748273,5459
932748273,7004
932748273,-9304
932748273,1613
932748273,-1050
932748273,3065
