client_id,value
932749529,5304
932749529,3781
932749529,8193
932749529,-99
932749529,-6108
932749529,19516
932749529,-409
932749529,487
932749529,-567
932749529,-7798
932749529,2348
932749529,1944
932749529,-1395
932749529,-3451
932749529,-4468
932749529,6011
932749529,9031
932749529,-2071
932749529,7884
932749529,-1325
932749529,7928
932749529,-5136
932749529,5916
932749529,-2145
932749529,11563
932749529,276
932749529,2803
932749529,2015
932749529,4397
932749529,5604
932749529,5010
932749529,7828
932749529,1138
932749529,-1677
932749529,-3764
932749529,-5844
932749529,3964
