client_id,value
932749826,-6946
932749826,-5252
932749826,-621
932749826,3023
932749826,1142
932749826,1331
932749826,-1455
932749826,-5053
932749826,6947
932749826,95
932749826,-9626
932749826,7786
932749826,-8992
932749826,-8476
932749826,4564
932749826,2684
932749826,3114
932749826,16306
932749826,574
932749826,4423
932749826,1724
932749826,2717
932749826,8332
932749826,-2572
932749826,-1266
932749826,-4844
932749826,-342
932749826,4699
932749826,-1093
932749826,-3128
932749826,3302
932749826,7700
932749826,4299
932749826,-7741
932749826,-88
932749826,2213
932749826,1605
932749826,2812
932749826,2852
932749826,-979
932749826,2183
932749826,1082
932749826,2369
932749826,6382
932749826,4284
932749826,806
932749826,733
932749826,10241
932749826,1556
932749826,-944
932749826,-4353
932749826,-2758
932749826,-1333
932749826,-6900
932749826,-5786
932749826,80
932749826,-1354
932749826,-3564
932749826,5443
932749826,-7425
932749826,2022
932749826,865
932749826,-3181
932749826,-958
932749826,-398
932749826,5390
932749826,-752
