client_id,value
932749087,1758
932749087,736
932749087,676
932749087,-3312
932749087,-182
932749087,9218
932749087,-5216
932749087,185
932749087,-6567
932749087,-3362
932749087,-3189
932749087,-1231
932749087,5172
932749087,2559
932749087,2176
932749087,8605
932749087,-2026
932749087,-2588
932749087,-2068
932749087,-15147
932749087,-433
932749087,-3055
932749087,-8088
932749087,1884
932749087,1645
932749087,4649
932749087,3199
932749087,-4870
932749087,11106
932749087,-271
932749087,-2523
932749087,-5847
932749087,-73
932749087,1210
932749087,5520
932749087,-4960
932749087,8463
932749087,-7040
932749087,-8778
932749087,-718
932749087,5007
932749087,-8047
932749087,1924
932749087,7165
932749087,-9330
932749087,-10482
932749087,4652
932749087,-7037
932749087,532
932749087,-2555
932749087,-5073
932749087,-7347
932749087,514
932749087,-2670
932749087,-11103
932749087,7035
932749087,4598
932749087,-3050
932749087,835
932749087,-4010
932749087,6150
932749087,-2145
932749087,523
932749087,-4806
932749087,1340
