client_id,value
932749481,-4546
932749481,-921
932749481,-4698
932749481,-7477
932749481,2712
932749481,575
932749481,2688
932749481,-2363
932749481,-9184
932749481,127
932749481,-8935
932749481,12886
932749481,2319
932749481,11254
932749481,-658
932749481,-9442
932749481,-8692
932749481,1694
932749481,-8095
932749481,3557
932749481,4381
932749481,-2557
932749481,3639
932749481,1755
932749481,-2071
932749481,-7711
932749481,-1012
932749481,-14347
932749481,5817
932749481,952
932749481,-1545
932749481,79
932749481,-4328
932749481,-3216
932749481,-1977
932749481,5200
932749481,-7342
932749481,8654
932749481,-2720
932749481,1410
932749481,-2617
932749481,7022
932749481,-3356
932749481,1829
932749481,1319
932749481,-7953
932749481,-3482
932749481,4808
932749481,5965
932749481,-6377
932749481,9845
932749481,84
932749481,5010
932749481,937
932749481,4668
932749481,-1507
932749481,-5959
932749481,1778
932749481,-4281
932749481,-5226
932749481,-1885
932749481,-3516
