client_id,value
932750169,-9963
932750169,4123
932750169,-3622
932750169,-426
932750169,-5905
932750169,2869
932750169,-8002
932750169,5952
932750169,-3511
932750169,8194
932750169,-316
932750169,-410
932750169,-2503
932750169,435
932750169,-83
932750169,408
932750169,-2964
932750169,-878
932750169,2353
932750169,1174
932750169,2823
932750169,-2747
932750169,-6882
932750169,5244
932750169,9120
932750169,-1412
932750169,-4922
932750169,-3767
932750169,2300
932750169,4042
932750169,5013
932750169,-5109
932750169,1862
932750169,2609
932750169,4565
932750169,3326
932750169,2761
932750169,-1014
932750169,-1854
932750169,-1686
932750169,-5361
932750169,5025
932750169,-3996
932750169,-4118
932750169,1689
932750169,-2681
932750169,-3204
932750169,-3091
932750169,-1978
932750169,-5104
932750169,-7209
932750169,-5784
932750169,572
932750169,-261
932750169,682
932750169,6513
932750169,-2969
932750169,-257
932750169,-1609
932750169,3765
932750169,-202
932750169,4082
932750169,-2053
932750169,-3858
932750169,-1473
932750169,5409
932750169,7432
932750169,1481
932750169,-877
932750169,-10316
932750169,8554
932750169,4905
932750169,-1119
932750169,1843
932750169,-4769
932750169,1881
932750169,4071
932750169,2439
932750169,5908
932750169,4467
932750169,-1545
932750169,-1464
932750169,-5209
932750169,4160
932750169,-3089
932750169,-3677
932750169,4108
932750169,-1091
932750169,-4958
932750169,10751
932750169,-1677
932750169,864
932750169,-1705
932750169,-1201
932750169,7600
932750169,201
932750169,-2203
932750169,-1425
932750169,-4177
932750169,-2127
932750169,-1129
932750169,-3577
932750169,-958
932750169,6837
932750169,-1549
932750169,2760
932750169,-1034
932750169,-7198
932750169,-2440
932750169,-4158
932750169,-4525
932750169,2851
932750169,7160
932750169,3642
932750169,2889
932750169,3376
932750169,2990
932750169,5608
932750169,-2331
932750169,5324
932750169,-2812
932750169,3035
932750169,3052
932750169,-5153
932750169,-7874
932750169,3524
932750169,-6708
932750169,-1451
932750169,8132
932750169,5491
932750169,295
932750169,-618
932750169,1275
932750169,5133
932750169,1261
932750169,3783
932750169,-1501
932750169,1577
932750169,-157
932750169,-3513
932750169,9276
932750169,110
