client_id,value
932747073,-234
932747073,-7898
932747073,-1461
932747073,4238
932747073,-4279
932747073,12636
932747073,5419
932747073,6017
932747073,4725
932747073,1345
932747073,2529
932747073,12258
932747073,-891
932747073,3523
932747073,121
932747073,-186
932747073,-3120
932747073,-787
932747073,-306
932747073,5519
932747073,11363
932747073,4064
932747073,-4683
932747073,1940
932747073,9524
932747073,2801
932747073,-6602
932747073,-2716
932747073,4315
932747073,-7491
932747073,-756
932747073,8866
932747073,2983
932747073,-3371
932747073,-942
932747073,1239
932747073,-2584
932747073,-5767
932747073,-4093
932747073,-1788
932747073,2718
932747073,307
932747073,-5795
932747073,5786
932747073,4998
932747073,-2314
932747073,-194
932747073,-6262
932747073,-4210
932747073,-938
932747073,8152
932747073,2603
932747073,-8651
932747073,-493
932747073,16327
932747073,-2940
932747073,4413
932747073,-6316
932747073,-1761
932747073,6864
932747073,-3292
932747073,3354
932747073,359
932747073,5159
932747073,187
932747073,965
932747073,1771
932747073,-1372
932747073,3035
932747073,7207
932747073,968
932747073,-8593
932747073,2227
932747073,-12242
932747073,-7155
932747073,1168
932747073,5032
932747073,8988
932747073,2703
932747073,3475
932747073,-2131
932747073,-9424
932747073,-6007
932747073,11672
932747073,-748
932747073,-2538
932747073,3834
932747073,3395
932747073,-3886
932747073,-2913
932747073,-6320
932747073,138
932747073,11042
932747073,9301
932747073,4016
932747073,-7575
932747073,6643
932747073,-4744
932747073,-9388
932747073,-1465
932747073,-854
