client_id,value
932749433,7939
932749433,-2123
932749433,-5400
932749433,-8021
932749433,-1922
932749433,2655
932749433,524
932749433,-5556
932749433,-8669
932749433,-1011
932749433,3989
932749433,5645
932749433,3093
932749433,-7707
932749433,1578
932749433,7044
932749433,907
932749433,-5657
932749433,-1301
932749433,11831
932749433,11221
932749433,6492
932749433,8746
932749433,815
932749433,6455
932749433,230
932749433,-4437
932749433,10432
932749433,-3475
932749433,-318
932749433,-6508
932749433,-3691
932749433,9764
932749433,11643
932749433,-6844
932749433,800
932749433,1523
932749433,-4644
932749433,-3527
932749433,-191
932749433,6870
932749433,1719
932749433,-323
