client_id,value
932749472,6697
932749472,-2776
932749472,503
932749472,10478
932749472,-13246
932749472,9304
932749472,4372
932749472,6928
932749472,-4615
932749472,-1380
932749472,-572
932749472,-10210
932749472,3210
932749472,-2655
932749472,-3537
932749472,2640
932749472,3803
932749472,-4769
932749472,-4313
932749472,4391
932749472,-6080
932749472,-1147
932749472,-2343
932749472,-6320
932749472,8970
932749472,-600
932749472,-8531
932749472,-7793
932749472,3467
932749472,-3345
932749472,-2470
932749472,-4708
932749472,3603
932749472,983
932749472,1717
932749472,3382
932749472,-7100
932749472,223
932749472,533
932749472,1174
932749472,3780
932749472,5038
932749472,4403
932749472,-5139
932749472,-8125
932749472,-3134
932749472,2509
932749472,-10152
932749472,-702
932749472,5965
932749472,6762
932749472,-3521
932749472,1188
932749472,9462
932749472,-8454
932749472,10581
932749472,9066
932749472,7293
932749472,-4088
932749472,1461
932749472,-2234
932749472,-5493
932749472,-11737
932749472,10997
932749472,6390
932749472,-8065
932749472,-5101
932749472,-1555
932749472,-4047
932749472,939
932749472,-3824
932749472,30
