client_id,value
932748466,6558
932748466,5398
932748466,5385
932748466,-4389
932748466,3637
932748466,-4883
932748466,-7023
932748466,799
932748466,6728
932748466,3704
932748466,4825
932748466,-14
932748466,3417
932748466,3734
932748466,-4669
932748466,-46
932748466,5881
932748466,1752
932748466,1549
932748466,4797
932748466,583
932748466,-490
932748466,214
932748466,-4885
932748466,-533
932748466,1842
932748466,5174
932748466,1217
932748466,742
932748466,-5846
932748466,-4986
932748466,-2725
932748466,-1336
